target,case_id,init_time,lead_h,qhat_sp,qhat_sp_meanmatched,qhat_sp_regional,qhat_tcwv,true,total,pattern,offset,total_tcwv,total_regional,case_key,stratum,tcwv,tcwv_pct,precip,precip_pct,resid_rms,resid_mean,resid_std,terrain,rain
rockies,rockies_2020092512_low,2020-09-25T12:00:00,12,3.969994783401489,3.924692869186402,3.939159154891968,3.943913221359253,3.930208683013916,-0.0397861003875728,0.005515813827514204,-0.045301914215087,-0.013704538345336914,-0.008950471878052202,rockies|2020-09-25T12:00:00,low,9.271373748779297,17.083333333333332,,,8.527698040008545,-6.185501575469971,5.867604970932007,mountain,unavailable
rockies,rockies_2020092512_low,2020-09-25T12:00:00,24,4.153416633605957,4.098630905151367,4.115384101867676,4.123125553131104,4.115234851837158,-0.03818178176879883,0.016603946685791016,-0.054785728454589844,-0.0078907012939462,-0.00014925003051757812,rockies|2020-09-25T12:00:00,low,9.271373748779297,17.083333333333332,,,8.527698040008545,-6.185501575469971,5.867604970932007,mountain,unavailable
rockies,rockies_2020102812_low,2020-10-28T12:00:00,6,3.49448037147522,3.482822895050049,3.4846413135528564,3.4990148544311523,3.488406181335449,-0.006074190139770952,0.005583286285400391,-0.011657476425171343,-0.010608673095703125,0.0037648677825927734,rockies|2020-10-28T12:00:00,low,6.600897312164307,23.387096774193548,,,5.601987361907959,-4.508883714675903,3.2822182178497314,mountain,unavailable
rockies,rockies_2020102812_low,2020-10-28T12:00:00,12,4.00953483581543,4.0027360916137695,4.000961780548096,4.018558502197266,4.006951808929443,-0.002583026885986328,0.004215717315673828,-0.006798744201660156,-0.011606693267822266,0.005990028381347656,rockies|2020-10-28T12:00:00,low,6.600897312164307,23.387096774193548,,,5.601987361907959,-4.508883714675903,3.2822182178497314,mountain,unavailable
rockies,rockies_2020102812_low,2020-10-28T12:00:00,24,3.167781114578247,3.1561293601989746,3.157474994659424,3.170315742492676,3.163640022277832,-0.004141092300415039,0.007510662078857422,-0.011651754379272461,-0.00667572021484375,0.006165027618408203,rockies|2020-10-28T12:00:00,low,6.600897312164307,23.387096774193548,,,5.601987361907959,-4.508883714675903,3.2822182178497314,mountain,unavailable
rockies,rockies_2020121900_humid,2020-12-19T00:00:00,6,2.3099730014801025,2.298779964447021,2.3032896518707275,2.3067104816436768,2.302647829055786,-0.007325172424316406,0.0038678646087650925,-0.011193037033081499,-0.004062652587890625,-0.0006418228149414062,rockies|2020-12-19T00:00:00,humid,5.998367786407471,72.17741935483872,,,4.709568023681641,-3.231674313545227,3.4221062660217285,mountain,unavailable
rockies,rockies_2020121900_humid,2020-12-19T00:00:00,12,2.11355209350586,2.096161365509033,2.1057276725769043,2.10697865486145,2.100919485092163,-0.012632608413696733,0.004758119583129883,-0.017390727996826616,-0.006059169769287109,-0.004808187484741211,rockies|2020-12-19T00:00:00,humid,5.998367786407471,72.17741935483872,,,4.709568023681641,-3.231674313545227,3.4221062660217285,mountain,unavailable
rockies,rockies_2020121900_humid,2020-12-19T00:00:00,24,2.170642852783203,2.1572513580322266,2.163457155227661,2.165834665298462,2.1595706939697266,-0.011072158813476562,0.0023193359375,-0.013391494750976562,-0.0062639713287353516,-0.0038864612579345703,rockies|2020-12-19T00:00:00,humid,5.998367786407471,72.17741935483872,,,4.709568023681641,-3.231674313545227,3.4221062660217285,mountain,unavailable
rockies,rockies_2021082000_humid,2021-08-20T00:00:00,6,10.949666976928713,10.92160987854004,10.931822776794434,10.93489933013916,10.940093040466309,-0.00957393646240412,0.018483161926267755,-0.028057098388671875,0.0051937103271484375,0.008270263671875,rockies|2021-08-20T00:00:00,humid,21.98429679870605,77.82258064516128,,,11.54119873046875,2.247788190841675,11.320013999938965,mountain,unavailable
rockies,rockies_2021082000_humid,2021-08-20T00:00:00,12,8.728139877319336,8.686559677124023,8.7061128616333,8.699956893920898,8.719963073730469,-0.008176803588867188,0.03340339660644531,-0.0415802001953125,0.020006179809570312,0.013850212097167969,rockies|2021-08-20T00:00:00,humid,21.98429679870605,77.82258064516128,,,11.54119873046875,2.247788190841675,11.320013999938965,mountain,unavailable
rockies,rockies_2021082000_humid,2021-08-20T00:00:00,24,4.891762733459473,4.854043483734131,4.872719764709473,4.872278213500977,4.888947010040283,-0.002815723419189453,0.034903526306152344,-0.0377192497253418,0.01666879653930664,0.016227245330810547,rockies|2021-08-20T00:00:00,humid,21.98429679870605,77.82258064516128,,,11.54119873046875,2.247788190841675,11.320013999938965,mountain,unavailable
rockies,rockies_2021082900_typical,2021-08-29T00:00:00,6,9.470132827758787,9.439946174621582,9.454258918762209,9.45896339416504,9.4747314453125,0.004598617553712714,0.03478527069091797,-0.030186653137205255,0.01576805114745916,0.020472526550291192,rockies|2021-08-29T00:00:00,typical,16.84921646118164,43.95161290322581,,,6.934684038162232,0.2916900962591171,6.913505792617798,mountain,unavailable
rockies,rockies_2021082900_typical,2021-08-29T00:00:00,12,9.70811367034912,9.666358947753906,9.68636989593506,9.694668769836426,9.68012809753418,-0.02798557281493963,0.013769149780273438,-0.04175472259521307,-0.014540672302246094,-0.006241798400880683,rockies|2021-08-29T00:00:00,typical,16.84921646118164,43.95161290322581,,,6.934684038162232,0.2916900962591171,6.913505792617798,mountain,unavailable
rockies,rockies_2021082900_typical,2021-08-29T00:00:00,24,8.997119903564453,8.957209587097168,8.964887619018555,8.97093677520752,8.986542701721191,-0.010577201843261719,0.029333114624023438,-0.039910316467285156,0.015605926513671875,0.02165508270263672,rockies|2021-08-29T00:00:00,typical,16.84921646118164,43.95161290322581,,,6.934684038162232,0.2916900962591171,6.913505792617798,mountain,unavailable
rockies,rockies_2022030712_low,2022-03-07T12:00:00,6,1.4606720209121704,1.4529277086257937,1.4544644355773926,1.4591515064239502,1.456061840057373,-0.004610180854797363,0.003134131431579368,-0.007744312286376731,-0.0030896663665771484,0.0015974044799804688,rockies|2022-03-07T12:00:00,low,3.3923115730285645,12.903225806451612,,,3.1798455715179443,-2.807497620582581,1.4930457472801208,mountain,unavailable
rockies,rockies_2022030712_low,2022-03-07T12:00:00,12,1.652350664138794,1.638702154159546,1.6433416604995728,1.6496526002883911,1.6457701921463013,-0.006580471992492676,0.007068037986755371,-0.013648509979248047,-0.0038824081420898438,0.0024285316467285156,rockies|2022-03-07T12:00:00,low,3.3923115730285645,12.903225806451612,,,3.1798455715179443,-2.807497620582581,1.4930457472801208,mountain,unavailable
rockies,rockies_2022030712_low,2022-03-07T12:00:00,24,1.4296473264694214,1.4177730083465576,1.4202033281326294,1.429251790046692,1.4217383861541748,-0.007908940315246582,0.0039653778076171875,-0.01187431812286377,-0.00751340389251709,0.0015350580215454102,rockies|2022-03-07T12:00:00,low,3.3923115730285645,12.903225806451612,,,3.1798455715179443,-2.807497620582581,1.4930457472801208,mountain,unavailable
rockies,rockies_2022072512_extreme,2022-07-25T12:00:00,6,10.48114776611328,10.44606590270996,10.460366249084473,10.43764877319336,10.423416137695312,-0.057731628417966974,-0.02264976501464666,-0.03508186340332031,-0.014232635498046875,-0.036950111389160156,rockies|2022-07-25T12:00:00,extreme,28.289262771606445,96.37096774193547,,,17.741761684417725,-10.755286931991575,13.848486423492432,mountain,unavailable
rockies,rockies_2022072512_extreme,2022-07-25T12:00:00,12,10.188865661621094,10.115313529968262,10.14791488647461,10.102583885192873,10.08553695678711,-0.10332870483398438,-0.029776573181152344,-0.07355213165283203,-0.017046928405763495,-0.0623779296875,rockies|2022-07-25T12:00:00,extreme,28.289262771606445,96.37096774193547,,,17.741761684417725,-10.755286931991575,13.848486423492432,mountain,unavailable
rockies,rockies_2022072512_extreme,2022-07-25T12:00:00,24,11.59290599822998,11.546677589416504,11.566686630249023,11.53986930847168,11.539874076843262,-0.05303192138671875,-0.0068035125732421875,-0.04622840881347656,4.76837158203125e-06,-0.02681255340576172,rockies|2022-07-25T12:00:00,extreme,28.289262771606445,96.37096774193547,,,17.741761684417725,-10.755286931991575,13.848486423492432,mountain,unavailable
rockies,rockies_2022110100_typical,2022-11-01T00:00:00,6,2.8602726459503174,2.847131490707397,2.8504695892333984,2.8552820682525635,2.853689670562744,-0.006582975387573242,0.006558179855347124,-0.013141155242920366,-0.001592397689819336,0.003220081329345703,rockies|2022-11-01T00:00:00,typical,6.329041004180908,59.583333333333336,,,4.796246767044067,-3.0031365156173706,3.705849528312683,mountain,unavailable
rockies,rockies_2022110100_typical,2022-11-01T00:00:00,12,2.785170793533325,2.767241954803467,2.7719619274139404,2.7775020599365234,2.777320384979248,-0.007850408554077148,0.01007843017578125,-0.0179288387298584,-0.00018167495727539062,0.005358457565307617,rockies|2022-11-01T00:00:00,typical,6.329041004180908,59.583333333333336,,,4.796246767044067,-3.0031365156173706,3.705849528312683,mountain,unavailable
rockies,rockies_2022110100_typical,2022-11-01T00:00:00,24,2.8337416648864746,2.808467388153076,2.8212783336639404,2.827547073364258,2.823017835617065,-0.010723829269409624,0.014550447463988814,-0.025274276733398438,-0.004529237747192827,0.001739501953124556,rockies|2022-11-01T00:00:00,typical,6.329041004180908,59.583333333333336,,,4.796246767044067,-3.0031365156173706,3.705849528312683,mountain,unavailable
rockies,rockies_2023081900_humid,2023-08-19T00:00:00,6,10.46967315673828,10.437663078308104,10.450247764587402,10.43875789642334,10.447895050048828,-0.02177810668945135,0.010231971740724433,-0.03201007843017578,0.009137153625488281,-0.0023527145385742188,rockies|2023-08-19T00:00:00,humid,23.22313499450684,84.67741935483872,,,10.770602703094482,1.8185396790504456,10.601357460021973,mountain,unavailable
rockies,rockies_2023081900_humid,2023-08-19T00:00:00,12,9.492414474487305,9.449877738952637,9.464239120483398,9.444729804992676,9.482877731323242,-0.0095367431640625,0.03299999237060547,-0.04253673553466797,0.038147926330566406,0.01863861083984375,rockies|2023-08-19T00:00:00,humid,23.22313499450684,84.67741935483872,,,10.770602703094482,1.8185396790504456,10.601357460021973,mountain,unavailable
rockies,rockies_2023081900_humid,2023-08-19T00:00:00,24,7.180205821990967,7.128276824951172,7.151712894439697,7.102080345153809,7.190322399139404,0.0101165771484375,0.06204557418823242,-0.05192899703979492,0.0882420539855957,0.03860950469970703,rockies|2023-08-19T00:00:00,humid,23.22313499450684,84.67741935483872,,,10.770602703094482,1.8185396790504456,10.601357460021973,mountain,unavailable
rockies,rockies_2023090312_extreme,2023-09-03T12:00:00,6,7.944406986236572,7.91334342956543,7.92418909072876,7.908728122711182,7.936411380767822,-0.00799560546875,0.023067951202392578,-0.031063556671142578,0.027683258056640625,0.0122222900390625,rockies|2023-09-03T12:00:00,extreme,20.21331214904785,95.0,,,11.87237310409546,-0.0949451923370361,11.81199836730957,mountain,unavailable
rockies,rockies_2023090312_extreme,2023-09-03T12:00:00,12,7.863009452819824,7.8069233894348145,7.828537464141846,7.8297834396362305,7.907882213592529,0.04487276077270508,0.10095882415771484,-0.056086063385009766,0.07809877395629883,0.0793447494506836,rockies|2023-09-03T12:00:00,extreme,20.21331214904785,95.0,,,11.87237310409546,-0.0949451923370361,11.81199836730957,mountain,unavailable
rockies,rockies_2023090312_extreme,2023-09-03T12:00:00,24,8.201543807983398,8.146780014038086,8.162676811218262,8.165961265563965,8.223477363586426,0.021933555603027344,0.07669734954833984,-0.0547637939453125,0.05751609802246094,0.06080055236816406,rockies|2023-09-03T12:00:00,extreme,20.21331214904785,95.0,,,11.87237310409546,-0.0949451923370361,11.81199836730957,mountain,unavailable
ticino,ticino_2020050600_typical,2020-05-06T00:00:00,6,5.742936611175537,5.731679916381836,5.731297492980957,5.73661994934082,5.735673427581787,-0.00726318359375,0.003993511199951172,-0.011256694793701172,-0.0009465217590332031,0.004375934600830078,ticino|2020-05-06T00:00:00,typical,14.046900749206545,55.24193548387096,0.0001515147159807,60.88709677419355,17.556267738342285,3.5918201208114624,17.17386531829834,mountain,moderate
ticino,ticino_2020050600_typical,2020-05-06T00:00:00,12,5.5666913986206055,5.5484795570373535,5.548625946044922,5.554810523986816,5.548699378967285,-0.017992019653320312,0.00021982192993164062,-0.018211841583251953,-0.00611114501953125,7.343292236328125e-05,ticino|2020-05-06T00:00:00,typical,14.046900749206545,55.24193548387096,0.0001515147159807,60.88709677419355,17.556267738342285,3.5918201208114624,17.17386531829834,mountain,moderate
ticino,ticino_2020050600_typical,2020-05-06T00:00:00,24,5.037914276123047,5.022857666015625,5.018713474273682,5.030048370361328,5.029317378997803,-0.00859689712524414,0.006459712982177734,-0.015056610107421875,-0.0007309913635253906,0.010603904724121094,ticino|2020-05-06T00:00:00,typical,14.046900749206545,55.24193548387096,0.0001515147159807,60.88709677419355,17.556267738342285,3.5918201208114624,17.17386531829834,mountain,moderate
ticino,ticino_2020070812_low,2020-07-08T12:00:00,6,7.884819984436035,7.876925945281982,7.886654853820801,7.87179708480835,7.875327110290527,-0.009492874145507812,-0.0015988349914550781,-0.007894039154052734,0.0035300254821777344,-0.011327743530273438,ticino|2020-07-08T12:00:00,low,16.086549758911133,17.338709677419356,1.3748090168519411e-06,14.516129032258066,20.384922981262207,0.3322213888168335,20.29829406738281,mountain,non-raining
ticino,ticino_2020070812_low,2020-07-08T12:00:00,12,7.579003810882568,7.565846443176269,7.581475734710693,7.562366485595703,7.554367065429687,-0.024636745452881748,-0.011479377746582031,-0.013157367706299716,-0.007999420166016513,-0.027108669281006748,ticino|2020-07-08T12:00:00,low,16.086549758911133,17.338709677419356,1.3748090168519411e-06,14.516129032258066,20.384922981262207,0.3322213888168335,20.29829406738281,mountain,non-raining
ticino,ticino_2020070812_low,2020-07-08T12:00:00,24,7.102586269378662,7.078359603881836,7.089568138122559,7.082929611206055,7.077059268951416,-0.025527000427246094,-0.0013003349304199219,-0.024226665496826172,-0.005870342254638672,-0.012508869171142578,ticino|2020-07-08T12:00:00,low,16.086549758911133,17.338709677419356,1.3748090168519411e-06,14.516129032258066,20.384922981262207,0.3322213888168335,20.29829406738281,mountain,non-raining
ticino,ticino_2020100100_typical,2020-10-01T00:00:00,6,5.625771999359131,5.619192600250244,5.619909286499023,5.619014263153076,5.619235515594482,-0.0065364837646484375,4.291534423828125e-05,-0.006579399108886719,0.00022125244140625,-0.0006737709045410156,ticino|2020-10-01T00:00:00,typical,12.76759147644043,42.33870967741936,9.848095032793935e-07,25.40322580645161,17.777080535888672,2.8085097074508667,17.443370819091797,mountain,non-raining
ticino,ticino_2020100100_typical,2020-10-01T00:00:00,12,6.342607021331787,6.331067562103272,6.329480171203613,6.325980186462402,6.324377059936523,-0.018229961395263672,-0.006690502166748935,-0.011539459228514737,-0.0016031265258789062,-0.005103111267089844,ticino|2020-10-01T00:00:00,typical,12.76759147644043,42.33870967741936,9.848095032793935e-07,25.40322580645161,17.777080535888672,2.8085097074508667,17.443370819091797,mountain,non-raining
ticino,ticino_2020100100_typical,2020-10-01T00:00:00,24,6.90644645690918,6.902146816253662,6.898030757904053,6.895689487457275,6.890344142913818,-0.016102313995361328,-0.01180267333984375,-0.004299640655517578,-0.005345344543457031,-0.007686614990234375,ticino|2020-10-01T00:00:00,typical,12.76759147644043,42.33870967741936,9.848095032793935e-07,25.40322580645161,17.777080535888672,2.8085097074508667,17.443370819091797,mountain,non-raining
ticino,ticino_2020120200_typical,2020-12-02T00:00:00,6,2.5826103687286377,2.579131603240967,2.576874017715454,2.581843852996826,2.575209856033325,-0.0074005126953125,-0.0039217472076416016,-0.0034787654876708984,-0.0066339969635009766,-0.0016641616821289062,ticino|2020-12-02T00:00:00,typical,7.176372528076172,43.14516129032258,4.529562284005806e-05,58.46774193548387,11.343918323516846,-1.148149490356445,11.278132438659668,mountain,non-raining
ticino,ticino_2020120200_typical,2020-12-02T00:00:00,12,2.8512349128723145,2.8459584712982178,2.843857765197754,2.8496220111846924,2.8376379013061523,-0.01359701156616211,-0.00832056999206543,-0.00527644157409668,-0.011984109878540039,-0.0062198638916015625,ticino|2020-12-02T00:00:00,typical,7.176372528076172,43.14516129032258,4.529562284005806e-05,58.46774193548387,11.343918323516846,-1.148149490356445,11.278132438659668,mountain,non-raining
ticino,ticino_2020120200_typical,2020-12-02T00:00:00,24,2.7977871894836426,2.794755697250366,2.793653964996338,2.7955586910247803,2.785995483398437,-0.011791706085205522,-0.008760213851929155,-0.003031492233276367,-0.009563207626343218,-0.007658481597900835,ticino|2020-12-02T00:00:00,typical,7.176372528076172,43.14516129032258,4.529562284005806e-05,58.46774193548387,11.343918323516846,-1.148149490356445,11.278132438659668,mountain,non-raining
